concept_id,concept_name,concept_code,vocabulary_id
21253318,Procyclidine hydrochloride,3577511000001107,dm+d
21290656,Promethazine teoclate,3577611000001106,dm+d
36960338,Rucaparib camsilate,35777011000001109,dm+d
21178721,Propiverine hydrochloride,3577711000001102,dm+d
21253344,Propylthiouracil,3577811000001105,dm+d
21326639,Purified water,3577911000001100,dm+d
21271968,Pyrazinamide,3578011000001103,dm+d
21290623,Pyridoxine,3578111000001102,dm+d
21178715,Pyrithione zinc,3578211000001108,dm+d
21309299,Neomycin sulfate,3578311000001100,dm+d
21309002,Ipratropium bromide monohydrate,3578411000001107,dm+d
21253350,Selenium sulfide,3578511000001106,dm+d
21308966,Self-emulsifying glyceryl monostearate,3578611000001105,dm+d
21197239,Senna fruit,3578711000001101,dm+d
21309290,Sennoside B,3578811000001109,dm+d
21253305,Sermorelin,3578911000001104,dm+d
21234431,Sibutramine hydrochloride,3579011000001108,dm+d
21253373,Sulfadiazine silver,3579111000001109,dm+d
21234802,Simeticone,3579211000001103,dm+d
21234753,Simvastatin,3579311000001106,dm+d
21216269,Sodium acid phosphate,3579411000001104,dm+d
21308969,Sodium acid phosphate anhydrous,3579511000001100,dm+d
21290643,Sodium aurothiomalate,3579611000001101,dm+d
21253342,Sodium bicarbonate,3579711000001105,dm+d
21178716,Sodium chloride,3579811000001102,dm+d
21253348,Sodium citrate,3579911000001107,dm+d
21216243,Sodium clodronate,3580011000001108,dm+d
21197525,Sodium cromoglicate,3580111000001109,dm+d
21178726,Sodium feredetate,3580211000001103,dm+d
21178695,Sodium fusidate,3580311000001106,dm+d
21290644,Sodium hydroxide,3580411000001104,dm+d
21216220,Sodium iopodate,3580511000001100,dm+d
21216244,Sodium lactate,3580611000001101,dm+d
21178703,Sodium metabisulfite,3580711000001105,dm+d
21309331,Sodium picosulfate,3580911000001107,dm+d
21253351,Sodium pidolate,3581011000001104,dm+d
21253339,Sodium valproate,3581111000001103,dm+d
21290658,Soya oil,3581211000001109,dm+d
21271947,Spironolactone,3581311000001101,dm+d
21234387,Stearyl alcohol,3581411000001108,dm+d
21216200,Streptomycin,3581511000001107,dm+d
21290634,Sucralfate,3581611000001106,dm+d
21178733,Sulfamethoxazole,3581711000001102,dm+d
21253324,Sulfasalazine,3581811000001105,dm+d
21253365,Sulfathiazole,3581911000001100,dm+d
21290633,Sulpiride,3582011000001107,dm+d
21196250,Sumatriptan,3582111000001108,dm+d
21253306,Tacalcitol,3582211000001102,dm+d
21308965,Tacalcitol monohydrate,3582311000001105,dm+d
21290626,Tacrolimus,3582411000001103,dm+d
21308977,Tacrolimus monohydrate,3582511000001104,dm+d
36075448,Esketamine,35825711000001102,dm+d
21178730,Telithromycin,3582611000001100,dm+d
21309298,Telmisartan,3582711000001109,dm+d
21197527,Temazepam,3582811000001101,dm+d
21253307,Terazosin,3582911000001106,dm+d
21271983,Terazosin hydrochloride,3583011000001103,dm+d
21234790,Terfenadine,3583111000001102,dm+d
21290641,Testosterone decanoate,3583211000001108,dm+d
21253357,Testosterone isocaproate,3583311000001100,dm+d
21216250,Testosterone phenylpropionate,3583411000001107,dm+d
21271969,Testosterone undecanoate,3583511000001106,dm+d
21309326,Theophylline sodium glycinate,3583611000001105,dm+d
21253008,Thiamine,3583711000001101,dm+d
21253364,Thiomersal,3583811000001109,dm+d
21253336,Thurfyl salicylate,3583911000001104,dm+d
21253308,Moxisylyte,3584011000001101,dm+d
21308921,Levothyroxine sodium anhydrous,3584111000001100,dm+d
21216240,Tiaprofenic acid,3584211000001106,dm+d
21216238,Tibolone,3584311000001103,dm+d
21271944,Tiludronic acid,3584411000001105,dm+d
21234385,Tinnevelly senna fruit,3584511000001109,dm+d
21309328,Tioconazole,3584611000001108,dm+d
21197572,Tiotropium,3584711000001104,dm+d
21216266,Tiotropium bromide,3584811000001107,dm+d
21309291,Tirofiban,3584911000001102,dm+d
21216257,Titanium peroxide,3585011000001102,dm+d
21309347,Titanium salicylate,3585111000001101,dm+d
21253309,Tobramycin,3585211000001107,dm+d
21215879,Tocopheryl acetate,3585311000001104,dm+d
21309313,Tolterodine tartrate,3585411000001106,dm+d
21290617,Topiramate,3585511000001105,dm+d
21309292,Toremifene,3585611000001109,dm+d
21253022,Total sennosides,3585711000001100,dm+d
21234800,Tramazoline hydrochloride,3585811000001108,dm+d
21271946,Trandolapril,3585911000001103,dm+d
21253312,Tranexamic acid,3586011000001106,dm+d
21290629,Tretinoin,3586111000001107,dm+d
21197549,Triamcinolone acetonide,3586211000001101,dm+d
21253322,Triamterene,3586311000001109,dm+d
21309322,Triclosan,3586411000001102,dm+d
21234762,Trimethoprim,3586511000001103,dm+d
21197515,Tropisetron,3586611000001104,dm+d
21309311,Almotriptan hydrogen malate,3586811000001100,dm+d
21290611,Aminophylline hydrate,3586911000001105,dm+d
21197519,Aspirin,3587011000001109,dm+d
21308906,Atorvastatin calcium trihydrate,3587111000001105,dm+d
21271627,Benzalkonium chloride solution,3587211000001104,dm+d
21216194,Boric acid,3587311000001107,dm+d
21270662,Caffeine hydrate,3587411000001100,dm+d
21197529,Carbamazepine,3587511000001101,dm+d
21197192,Carbidopa monohydrate,3587611000001102,dm+d
21197210,Chlorhexidine gluconate solution,3587711000001106,dm+d
21234789,Ciclosporin,3587811000001103,dm+d
21215878,Citric acid anhydrous,3587911000001108,dm+d
21271612,Citric acid monohydrate,3588011000001105,dm+d
21271939,Clavulanic acid,3588111000001106,dm+d
21197524,Potassium clavulanate,3588211000001100,dm+d
21197211,Coal tar extract alcoholic,3588311000001108,dm+d
21271630,Coal tar solution,3588411000001101,dm+d
21253049,Colestyramine anhydrous,3588511000001102,dm+d
21178692,Digoxin,3588711000001107,dm+d
21290286,Edetic acid,3588811000001104,dm+d
21290263,Esomeprazole magnesium trihydrate,3588911000001109,dm+d
21178728,Ferric ammonium citrate,3589011000001100,dm+d
21197565,Fluphenazine decanoate,3589111000001104,dm+d
36945851,Calcipotriol hydrate,35891711000001108,dm+d
21271628,Glacial acetic acid,3589211000001105,dm+d
21290622,Glucose,3589311000001102,dm+d
21253050,Glucose anhydrous,3589411000001109,dm+d
21271978,Hepatitis B virus surface antigen,3589511000001108,dm+d
21234771,Isoniazid,3589611000001107,dm+d
21178718,Magnesium,3589711000001103,dm+d
21197227,Magnesium oxide hydrated,3589811000001106,dm+d
21309305,Mefenamic acid,3589911000001101,dm+d
21197535,Methotrexate,3590011000001109,dm+d
21216209,Metolazone,3590111000001105,dm+d
21308937,Mucopolysaccharide polysulfate,3590211000001104,dm+d
21290415,Potassium bromide,35903003,dm+d
21290602,Pantoprazole sodium sesquihydrate,3590311000001107,dm+d
21290610,Peru Balsam,3590411000001100,dm+d
21308949,Pizotifen hydrogen malate,3590511000001101,dm+d
21309310,Salicylic acid,3590611000001102,dm+d
36815313,Binimetinib,35906411000001101,dm+d
36815873,Encorafenib,35906511000001102,dm+d
36817939,Tildrakizumab,35906611000001103,dm+d
21216201,Valproic acid,3590711000001106,dm+d
21308986,Salmonella typhi Vi capsular polysaccharide,3590811000001103,dm+d
21197544,Vigabatrin,3590911000001108,dm+d
21197574,Vitamin A palmitate,3591011000001100,dm+d
21253374,Insulin aspart,3591311000001102,dm+d
21290659,Insulin aspart protamine,3591411000001109,dm+d
21234806,Insulin glargine,3591611000001107,dm+d
21178744,Insulin lispro,3591711000001103,dm+d
21234807,Insulin lispro protamine,3591811000001106,dm+d
21215928,Senna pod standardised,3591911000001101,dm+d
21178425,Magnesium sulfate dried,3593611000001106,dm+d
21309325,Theophylline,3594211000001107,dm+d
21252956,Acebutolol hydrochloride,3597005,dm+d
36919486,Disodium levofolinate,36002211000001107,dm+d
21290413,Ether,3601005,dm+d
36933628,Nitrogen,36012007,dm+d
21197170,Cefadroxil monohydrate,36021008,dm+d
21216271,Levocetirizine dihydrochloride,3604311000001109,dm+d
36817818,Streptococcus pyogenes Su strain cells treated with penicillin,36075411000001106,dm+d
21234649,Thrombin,36176003,dm+d
21309352,Methotrexate sodium,3627311000001109,dm+d
21234808,Epoetin beta,3627411000001102,dm+d
21253035,Sulfamethoxazole,363528007,dm+d
21234560,Terpin hydrate,363550008,dm+d
21234339,Almotriptan,363569003,dm+d
21290216,Naratriptan,363571003,dm+d
21290219,Rizatriptan,363573000,dm+d
21290281,Tetrabenazine,363581004,dm+d
21178390,Zolmitriptan,363582006,dm+d
36947224,Cefepime dihydrochloride monohydrate,36412311000001108,dm+d
36964003,Ertugliflozin L-pyroglutamic acid,36513311000001108,dm+d
21197261,Mepyramine maleate,36516003,dm+d
21234809,Calcium chloride,3653311000001101,dm+d
21290326,Adrenaline tartrate,3653411000001108,dm+d
21271990,Levomenthol,3653511000001107,dm+d
21178745,Atovaquone,3653611000001106,dm+d
21216272,Proguanil hydrochloride,3653711000001102,dm+d
21309003,Lysine acetylsalicylate - invalid,3664311000001105,dm+d
21234810,Pindolol,3664411000001103,dm+d
21178746,Clopamide,3664511000001104,dm+d
21253375,Meprobamate,3664611000001100,dm+d
21253376,Dexamethasone sodium phosphate,3664711000001109,dm+d
21253059,Clemastine hydrogen fumarate,3664811000001101,dm+d
21253060,Mebeverine pamoate,3664911000001106,dm+d
21216273,Nateglinide,3665011000001106,dm+d
21178747,Cadexomer-iodine,3665111000001107,dm+d
21290660,Zinc sulfate monohydrate,3665211000001101,dm+d
21178748,Mycophenolate mofetil,3665311000001109,dm+d
21309005,Pramipexole dihydrochloride monohydrate,3665411000001102,dm+d
21309019,Tyrothricin,36661005,dm+d
36081427,Tezacaftor,36751211000001105,dm+d
21290661,Minoxidil,3677011000001107,dm+d
21234469,Moxisylyte hydrochloride,3677111000001108,dm+d
21197575,Letrozole,3677211000001102,dm+d
21309353,Cilazapril,3677311000001105,dm+d
21271684,Cilazapril monohydrate,3677411000001103,dm+d
21214962,Etamsylate,3677511000001104,dm+d
21309354,Sulindac,3677611000001100,dm+d
21309355,Oxcarbazepine,3677711000001109,dm+d
21253377,Dithranol,3677811000001101,dm+d
21178749,Tolfenamic acid,3677911000001106,dm+d
21216274,Diflunisal,3678011000001108,dm+d
21290662,Fludroxycortide,3678111000001109,dm+d
36076264,Galcanezumab,36787011000001102,dm+d
36073347,Dacomitinib,36812311000001102,dm+d
21309356,Butobarbital,3683011000001108,dm+d
21234811,Amobarbital sodium,3683111000001109,dm+d
21178750,Modafinil,3683211000001103,dm+d
35895101,Darvadstrocel,36887111000001104,dm+d
21197576,Nalidixic acid,3690011000001102,dm+d
21197577,Riluzole,3690111000001101,dm+d
21234812,Nadolol,3690211000001107,dm+d
21253378,Sulfinpyrazone,3690311000001104,dm+d
21290663,Benperidol,3690411000001106,dm+d
21309357,Pimozide,3690511000001105,dm+d
36046450,Doravirine,36905511000001107,dm+d
21234813,Rimexolone,3690611000001109,dm+d
36076862,Inotersen,36906711000001105,dm+d
21197578,Isradipine,3690711000001100,dm+d
36081975,Vitamin A,36922411000001109,dm+d
36078440,Mycobacterium bovis BCG Danish strain 1331,36937011000001100,dm+d
36080895,Sodium zirconium cyclosilicate,36937111000001104,dm+d
21234370,Dipivefrine hydrochloride,37013008,dm+d
21178751,Papaveretum,3701611000001109,dm+d
21253065,Cyclophosphamide monohydrate,3701711000001100,dm+d
21271991,Cyclophosphamide,3701811000001108,dm+d
21178752,Acetic acid glacial,3701911000001103,dm+d
21178753,Acipimox,3702011000001105,dm+d
21216275,Torasemide,3702111000001106,dm+d
36080373,Risankizumab,37021911000001100,dm+d
36081738,Trientine tetrahydrochloride,37022011000001107,dm+d
36966891,Crisantaspase,370893003,dm+d
36955923,Naloxone hydrochloride dihydrate,371000220109,dm+d
21309399,Crisantaspase,371014004,dm+d
21178438,Sulfabenzamide,371427008,dm+d
36076168,Fremanezumab,37222911000001101,dm+d
21197123,Doxycycline,372478003,dm+d
21252947,Tiagabine,372485004,dm+d
21252940,Ondansetron,372487007,dm+d
21309042,Granisetron,372489005,dm+d
21234356,Venlafaxine,372490001,dm+d
21233451,Mivacurium,372493004,dm+d
21197119,Cisatracurium,372495006,dm+d
21215819,Pergolide,372498008,dm+d
21308905,Ropinirole,372499000,dm+d
21271876,Guanfacine,372507007,dm+d
21290212,Doxazosin,372508002,dm+d
21178318,Epoprostenol,372513003,dm+d
21271572,Salmeterol,372515005,dm+d
21197125,Indinavir,372529006,dm+d
21215822,Saquinavir,372530001,dm+d
21309132,Eflornithine,372533004,dm+d
21290532,Fosfomycin,372534005,dm+d
21271577,Topotecan,372536007,dm+d
36076932,Irinotecan,372538008,dm+d
21234357,Vinorelbine,372541004,dm+d
21178660,Brimonidine,372547000,dm+d
21271742,Olopatadine,372550002,dm+d
21271566,Emedastine,372551003,dm+d
21308897,Lodoxamide,372552005,dm+d
21252937,Levocabastine,372554006,dm+d
21271818,Anagrelide,372561005,dm+d
21197626,Danaparoid sodium,372564002,dm+d
21197400,Metformin,372567009,dm+d
21252945,Sildenafil,372572000,dm+d
21178380,Azathioprine,372574004,dm+d
21216193,Adrenaline,372575003,dm+d
21215826,Ticarcillin,372577006,dm+d
21196258,Dexamethasone,372584003,dm+d
21290213,Doxepin,372587005,dm+d
21197127,Naproxen,372588000,dm+d
21290432,Ipecacuanha,372591000,dm+d
21215823,Sertraline,372594008,dm+d
21234349,Paroxetine,372595009,dm+d
21271563,Citalopram,372596005,dm+d
21253225,L-Carnitine,372601001,dm+d
21290235,Metronidazole,372602008,dm+d
21215917,Heparinoid,372637006,dm+d
21309117,Fluoride,372639009,dm+d
21308894,Ketotifen,372642003,dm+d
21216229,Amphotericin B,372643008,dm+d
21308886,Cefadroxil,372651006,dm+d
21178396,Nortriptyline,372652004,dm+d
21308900,Minocycline,372653009,dm+d
21215812,Ceftriaxone,372670001,dm+d
21252941,Oxytetracycline,372675006,dm+d
21215921,Sulfacetamide,372676007,dm+d
21308887,Cyproheptadine,372683000,dm+d
21234340,Amoxicillin,372687004,dm+d
36944845,Rurioctocog alfa pegol,372691000221100,dm+d
21271599,Erythromycin,372694001,dm+d
21197117,Cefotaxime,372704003,dm+d
21178404,Thioridazine,372706001,dm+d
21252960,Acetazolamide,372709008,dm+d
21234728,Natamycin,372712006,dm+d
21216003,Daunorubicin,372715008,dm+d
21197383,Oxybutynin,372717000,dm+d
21290217,Phenoxymethylpenicillin,372725003,dm+d
21308943,Amitriptyline,372726002,dm+d
21308045,Metaraminol,372728001,dm+d
21271597,Aciclovir,372729009,dm+d
21234355,Vancomycin,372735009,dm+d
21253048,Miconazole,372738006,dm+d
21271683,Clemastine,372744005,dm+d
40688576,Tolmetin,372748008,dm+d
21271571,Ranitidine,372755005,dm+d
21216021,Hyoscyamine,372757002,dm+d
21234344,Fluoxetine,372767007,dm+d
21233447,Phenylephrine,372771005,dm+d
21252955,Chloramphenicol,372777009,dm+d
21252932,Cefoxitin,372780005,dm+d
21197358,Chlorothiazide,372782002,dm+d
21178317,Clindamycin,372786004,dm+d
21308898,Loxapine,372789006,dm+d
21271561,Cefamandole,372801003,dm+d
21216092,Clonidine,372805007,dm+d
21234410,Griseofulvin,372807004,dm+d
21308960,Theophylline,372810006,dm+d
21197113,Acebutolol,372815001,dm+d
21197249,Amobarbital,372831009,dm+d
21178314,Cefuroxime,372833007,dm+d
21178331,Piperacillin,372836004,dm+d
21178316,Ciprofloxacin,372840008,dm+d
21271558,Bleomycin,372843005,dm+d
21215814,Disopyramide,372844004,dm+d
21253073,Ganciclovir,372848001,dm+d
36077620,Lorlatinib,37286511000001101,dm+d
21197194,Chlordiazepoxide,372866006,dm+d
21234698,Mafenide,372876009,dm+d
21290221,Timolol,372880004,dm+d
21290476,Spectinomycin,372882007,dm+d
21216096,Naloxone,372890007,dm+d
21197193,Tranylcypromine,372891006,dm+d
21252944,Salbutamol,372897005,dm+d
21271579,Trimetrexate,372899008,dm+d
36078239,Mexiletine,372909002,dm+d
21309358,Almond oil,3732111000001102,dm+d
21290664,Ammonium bicarbonate,3732311000001100,dm+d
21309017,Ammonia solution dilute,3732411000001107,dm+d
21290665,Amylmetacresol,3732511000001106,dm+d
21253379,Benzoic acid,3732611000001105,dm+d
21197580,Cetylpyridinium chloride,3732711000001101,dm+d
21215938,Dichlorobenzyl alcohol,3732811000001109,dm+d
21271693,Ipecacuanha tincture,3732911000001104,dm+d
21309359,Neostigmine bromide,3733011000001107,dm+d
21216063,Coumarin,373307003,dm+d
21197579,Oleic acid,3733111000001108,dm+d
21216276,Tazarotene,3733211000001102,dm+d
21253380,Turpentine oil,3733311000001105,dm+d
21234893,Amfetamine,373338002,dm+d
36072568,Cemiplimab,37334011000001103,dm+d
21253011,Pyridostigmine,373344003,dm+d
21234352,Tamoxifen,373345002,dm+d
21234354,Tizanidine,373440006,dm+d
21252938,Milrinone,373441005,dm+d
21290208,Atorvastatin,373444002,dm+d
21271569,Nelfinavir,373445001,dm+d
21253071,Metipranolol,373446000,dm+d
21271565,Dorzolamide,373447009,dm+d
21271575,Terbinafine,373450007,dm+d
21290401,Carboprost,373455002,dm+d
21290215,Mercaptamine,373457005,dm+d
21234346,Ketamine,373464007,dm+d
21178456,Chloroquine,373468005,dm+d
21308899,Midazolam,373476007,dm+d
21271615,Tolbutamide,373481003,dm+d
21215930,Silver nitrate,373483000,dm+d
36078130,Methohexital,373488009,dm+d
21290214,Fentanyl,373492002,dm+d
21271694,Idoxuridine,373499006,dm+d
21253018,Phenobarbital,373505007,dm+d
21215881,Flurbiprofen,373506008,dm+d
21308940,Aminophylline,373508009,dm+d
21197419,Trifluridine,373512003,dm+d
21178325,Indometacin,373513008,dm+d
21178337,Trifluoperazine,373524005,dm+d
21308890,Fenoprofen,373525006,dm+d
21308901,Neomycin,373528008,dm+d
21308926,Gelatin,373531009,dm+d
21309018,Digitoxin,373534001,dm+d
21178363,Cimetidine,373541007,dm+d
21178342,Methyldopa anhydrous,373542000,dm+d
21253010,Nitrofurantoin,373543005,dm+d
21271576,Tobramycin,373548001,dm+d
21271580,Trimipramine,373550009,dm+d
36071250,Andexanet alfa,37369111000001106,dm+d
21178330,Montelukast,373728005,dm+d
21272004,Calcitonin (salmon),373735002,dm+d
21197257,Amoxapine,373754002,dm+d
21234550,Pancuronium bromide,373764006,dm+d
21309045,Pyrimethamine,373769001,dm+d
36072359,Caplacizumab,37414911000001101,dm+d
21253139,Opium tincture,37451001,dm+d
36072627,Chromic chloride hexahydrate,37459911000001106,dm+d
36073205,Copper chloride dihydrate,37460011000001108,dm+d
36075773,Ferric chloride hexahydrate,37460111000001109,dm+d
36079393,Patisiran,37500511000001107,dm+d
36954863,Sufentanil citrate,37527009,dm+d
21234473,Benzoin sumatra,3754711000001105,dm+d
21253381,Calcium acetate,3754811000001102,dm+d
21271992,Chloroquine sulfate,3754911000001107,dm+d
21178754,Haloperidol decanoate,3755111000001108,dm+d
21271994,Isocarboxazid,3755211000001102,dm+d
21270664,Stantar,3755311000001105,dm+d
21309020,Storax prepared,3755411000001103,dm+d
21271993,Tinidazole,3755511000001104,dm+d
21234814,Triclofos sodium,3755611000001100,dm+d
36967089,Carmoisine,37575004,dm+d
36076449,Gilteritinib,37601811000001109,dm+d
36077266,Lanadelumab,37601911000001104,dm+d
36082135,Volanesorsen,37602011000001106,dm+d
36081207,Talazoparib,37613311000001102,dm+d
36953318,Volanesorsen sodium,37628211000001109,dm+d
21234438,Clindamycin phosphate,37648000,dm+d
21234724,Thiamazole,37656002,dm+d
21253383,Aldioxa,3766411000001104,dm+d
21197581,Deflazacort,3766511000001100,dm+d
21253384,Fluocortolone hexanoate,3766611000001101,dm+d
21178755,Gliquidone,3766711000001105,dm+d
21253067,Lecithin,3766811000001102,dm+d
21215943,Magnesium carbonate heavy,3766911000001107,dm+d
36077298,Larotrectinib,37752411000001100,dm+d
21234815,Dornase alfa,3776711000001104,dm+d
