concept_id,concept_name,concept_code,vocabulary_id
21290960,Sodium salicylate,72968006,dm+d
21272147,Colistin,73074003,dm+d
21309575,Neomycin,73093001,dm+d
21235016,Colchicine,73133000,dm+d
21197698,Menthol,73170009,dm+d
21272163,Trazodone,7336002,dm+d
21272154,Desmopressin,73454001,dm+d
21197693,Morphine,73572009,dm+d
21235054,Phenytoin sodium,73585007,dm+d
21290815,Dipivefrine,73647000,dm+d
21178966,Amobarbital,73756003,dm+d
21272112,Atropine,73949004,dm+d
21253509,Cefuroxime,73986003,dm+d
21235068,Atracurium,74074008,dm+d
21216472,Indapamide,74213004,dm+d
21197734,Cyclophosphamide,74470007,dm+d
21290867,Hydroquinone,74583006,dm+d
21272208,Propofol,74674007,dm+d
21178997,Phenoxybenzamine,74771007,dm+d
21197996,Acetohydroxamic acid,74819009,dm+d
21216478,Mometasone,75203002,dm+d
21179131,Sodium calcium edetate,75366006,dm+d
21309567,Dexamethasone,7561000,dm+d
21309497,Ciprofloxacin,7577004,dm+d
21178938,Tamoxifen,75959001,dm+d
21272197,Prazosin,76058001,dm+d
21291078,Iopanoic acid,76155001,dm+d
21179203,Sodium perborate,7624002,dm+d
21216464,Gallamine,76286000,dm+d
21216401,Xylometazoline,76289007,dm+d
21197714,Bleomycin,76591000,dm+d
21197769,Disopyramide,76759004,dm+d
21179145,Diphtheria antitoxin,77048008,dm+d
21216404,Benzatropine,77390008,dm+d
36964942,Lactobacillus,774368005,dm+d
36936536,Tick-borne encephalitis immunoglobulin,776215003,dm+d
21272100,Acetylcysteine,77731008,dm+d
21272151,Dacarbazine,77750008,dm+d
21197911,Esmolol,77856005,dm+d
21178933,Simeticone,77898008,dm+d
21178953,Ganciclovir,78025001,dm+d
21197798,Nitrazepam,78449007,dm+d
21197869,Benzylpenicillin,78507004,dm+d
21216482,Potassium citrate,78542000,dm+d
21309569,Prochlorperazine,79129001,dm+d
21309556,Gelatin,79138004,dm+d
21197802,Oxazepam,79225003,dm+d
21179044,Calcium ascorbate,79260009,dm+d
21216467,Guanethidine,79305004,dm+d
21216430,Diethylstilbestrol,79332009,dm+d
21253605,Acenocoumarol,79356008,dm+d
21272111,Aspirin,7947003,dm+d
21253531,Digoxin,796001,dm+d
21234915,Neostigmine,80024007,dm+d
21290863,Phenylpropanolamine,80127003,dm+d
21309536,Hydroxyzine,80165005,dm+d
21272233,Aluminium hydroxide,80399002,dm+d
21216622,Rabies immunoglobulin,80834004,dm+d
21272230,Glibenclamide,80870001,dm+d
21235097,Ciclosporin,80906007,dm+d
21309700,Dimenhydrinate,81073007,dm+d
21234923,Cefazolin,81088002,dm+d
21272110,Alimemazine,8109005,dm+d
21290773,Isoniazid,81335000,dm+d
21272155,Desoximetasone,81457006,dm+d
21216489,Procarbazine,81583003,dm+d
21197768,Furosemide,81609008,dm+d
21178923,Digitoxin,81728006,dm+d
21291085,Hyoscine hydrobromide,81959001,dm+d
21216504,Phentolamine,82165003,dm+d
21272215,Norgestrel,82240008,dm+d
21290822,Homatropine,82264009,dm+d
21290835,Bismuth,82290007,dm+d
21234937,Lidocaine,82573000,dm+d
21253662,Belladonna,82613004,dm+d
21178910,Chlordiazepoxide,82746003,dm+d
21178973,Nadolol,82896009,dm+d
21272196,Nalbuphine,83085007,dm+d
21272194,Diloxanide,83288003,dm+d
21197733,Cyclopentolate,8348002,dm+d
21216470,Hydroxychloroquine,83490000,dm+d
21197722,Cimetidine,83532008,dm+d
21290830,Methocarbamol,83973001,dm+d
21253514,Clarithromycin,83999008,dm+d
21253568,Methyldopa,84078002,dm+d
21272405,Mafenide,84737005,dm+d
21272331,Heparin,84812008,dm+d
21179031,Meclozine,84951002,dm+d
21272214,Nifedipine,85272000,dm+d
21253592,Nitrofurantoin,85343003,dm+d
21253522,Cyclizine,85354008,dm+d
21178886,Antazoline,85408000,dm+d
21197942,Physostigmine,85429009,dm+d
21253574,Polythiazide,85468002,dm+d
21216434,Timolol,85591001,dm+d
21290760,Codeine,85990009,dm+d
21216637,Spectinomycin,86066003,dm+d
21216820,Botulinum antitoxin,86080005,dm+d
21216557,Vecuronium,86085000,dm+d
21197989,Metirosine,86131002,dm+d
21253589,Nandrolone,86162003,dm+d
21309617,Tetanus immunoglobulin,86337009,dm+d
21179077,Shark liver oil,86389004,dm+d
21272132,Bumetanide,86647004,dm+d
21216620,Mesalazine,86977007,dm+d
21253591,Nimodipine,87285001,dm+d
21272109,Amiloride,87395005,dm+d
21290788,Mefloquine,87567009,dm+d
21178988,Naltrexone,87617007,dm+d
21253497,Atenolol,87652004,dm+d
21216427,Danazol,87881000,dm+d
21272468,Riboflavin,88306001,dm+d
21178924,Thiotepa,88997008,dm+d
21216495,Naloxone,89018006,dm+d
21179011,Levomepromazine,89029005,dm+d
21234967,Tranylcypromine,89092006,dm+d
21309527,Fludrocortisone,89192008,dm+d
21197735,Cytarabine,89265009,dm+d
21253648,Typhoid vaccine,89428009,dm+d
21178937,Sulindac,89505005,dm+d
21235062,Co-amoxiclav,89519005,dm+d
21290789,Crotamiton,89692007,dm+d
21216436,Tobramycin,89695009,dm+d
21197752,Ritodrine,89785009,dm+d
21290748,Paracetamol,90332006,dm+d
21216491,Razoxane,90346006,dm+d
21234916,Pilocarpine,90356005,dm+d
21179074,Benzalkonium,90370005,dm+d
21178930,Trimipramine,90426002,dm+d
21253490,Caffeine,91107009,dm+d
21234929,Bendroflumethiazide,91135008,dm+d
21290853,Salbutamol,91143003,dm+d
21216424,Pentoxifylline,91376007,dm+d
21309571,Pseudoephedrine,91435002,dm+d
21234940,Buspirone,91452003,dm+d
21290823,Hydrochlorothiazide,91667005,dm+d
21178931,Tropicamide,9190005,dm+d
21253516,Phenelzine,9500005,dm+d
21179045,Hepatitis B immunoglobulin,9542007,dm+d
21197751,Teicoplanin,96014005,dm+d
21178951,Fusidic acid,96015006,dm+d
21234953,Azithromycin,96034006,dm+d
21309482,Itraconazole,96038009,dm+d
21234945,Cefpirome,96047001,dm+d
21290782,Cefpodoxime,96049003,dm+d
21309494,Cefixime,96052006,dm+d
21309495,Cefprozil,96054007,dm+d
21272150,Meropenem,96062004,dm+d
21216516,Mecillinam,96063009,dm+d
21197832,Pivmecillinam,96064003,dm+d
21253657,Temocillin,96065002,dm+d
21253606,Flucloxacillin,96067005,dm+d
21309487,Lymecycline,96077007,dm+d
21253593,Ofloxacin,96086002,dm+d
21309485,Levofloxacin,96087006,dm+d
21197761,Famciclovir,96097002,dm+d
21235124,Foscarnet,96099004,dm+d
21216395,Albendazole,96119002,dm+d
21216613,Ivermectin,96138006,dm+d
21272103,Alfentanil,96183007,dm+d
21197740,Dextromoramide,96191003,dm+d
21290774,Lamotrigine,96195007,dm+d
21290777,Bupropion,96199001,dm+d
21309544,Mianserin,96200003,dm+d
21290787,Clomipramine,96209002,dm+d
21234986,Fluvoxamine,96213009,dm+d
21235240,Zuclopenthixol,96219008,dm+d
21197766,Flupentixol,96220002,dm+d
21197730,Clozapine,96221003,dm+d
21290763,Zolpidem,96231005,dm+d
21216413,Lormetazepam,96233008,dm+d
21197983,Bromazepam,96234002,dm+d
21178914,Clobazam,96236000,dm+d
21216457,Flunitrazepam,96237009,dm+d
21197765,Flumazenil,96247007,dm+d
21253681,Sodium hyaluronate,96278006,dm+d
21290872,Clodronic acid,96282008,dm+d
21197969,Sodium clodronate,96283003,dm+d
21290850,Etidronic acid,96284009,dm+d
21272387,Etidronate disodium,96285005,dm+d
21290852,Risedronic acid,96289004,dm+d
21234999,Mexiletine,96298001,dm+d
21290859,Oxprenolol,96299009,dm+d
21235020,Propafenone,96300001,dm+d
21272168,Sotalol,96301002,dm+d
21234969,Simvastatin,96304005,dm+d
21253575,Pravastatin,96305006,dm+d
21309528,Fluvastatin,96307003,dm+d
21216415,Losartan,96309000,dm+d
21253511,Chlorhexidine,96316004,dm+d
21234956,Cyproterone,96370002,dm+d
21253557,Flutamide,96371003,dm+d
21272162,Toremifene,96378009,dm+d
21309530,Gestrinone,96380003,dm+d
21272469,Aluminium chloride,9714311000001101,dm+d
21272470,Aluminium hydroxide,9714411000001108,dm+d
21291080,Aluminium oxide,9714511000001107,dm+d
21235225,Aluminium sulfate,9714611000001106,dm+d
21309773,Ammonium bicarbonate + Ipecacuanha,9714711000001102,dm+d
21235226,Ammonium chloride + Diphenhydramine,9714811000001105,dm+d
21253818,Ammonium chloride,9714911000001100,dm+d
21216519,Ammonium sulfate,9715011000001100,dm+d
21291081,Benzoic acid + Salicylic acid,9715111000001104,dm+d
21235227,Benzoyl peroxide + Potassium hydroxyquinoline sulfate,9715211000001105,dm+d
21179227,Caffeine + Ergotamine,9715311000001102,dm+d
21309774,Calcium acetate,9715411000001109,dm+d
21309775,Colecalciferol + Calcium carbonate,9715511000001108,dm+d
21309776,Calcium carbonate,9715611000001107,dm+d
21309777,Calcium chloride,9715711000001103,dm+d
21198027,Calcium gluconate,9715811000001106,dm+d
21235228,Calcium phosphate,9715911000001101,dm+d
21179228,Calcium sulphate,9716011000001109,dm+d
21272471,Chlorhexidine + Cetrimide,9716111000001105,dm+d
21253819,Cetrimide + Benzalkonium,9716211000001104,dm+d
21179229,Ammonium chloride + Caffeine,9716311000001107,dm+d
21291082,Calcium lactate,9716411000001100,dm+d
21235229,Chlorhexidine + Chlorobutanol,9716511000001101,dm+d
21291083,Cinchocaine + Hydrocortisone,9716611000001102,dm+d
21179230,Cloral betaine,9716711000001106,dm+d
21235230,Conjugated oestrogens,9716811000001103,dm+d
21198028,Erythromycin ethyl succinate,9716911000001108,dm+d
21216736,Erythromycin stearate,9717011000001107,dm+d
21309778,Ferric ammonium citrate + Folic acid,9717111000001108,dm+d
21216737,Ferrous fumarate,9717211000001102,dm+d
21235231,Ferrous gluconate + Folic acid,9717311000001105,dm+d
21235232,Ferrous gluconate,9717411000001103,dm+d
21235233,Ferrous glycine sulfate,9717511000001104,dm+d
21272472,Ferrous sulfate,9717611000001100,dm+d
21309779,Ferrous sulfate + Folic acid,9717711000001109,dm+d
21253820,Fluphenazine decanoate,9717811000001101,dm+d
21309780,Ethinylestradiol + Gestodene,9717911000001106,dm+d
21253821,Gestonorone,9718011000001108,dm+d
21291084,Hydrocortisone + Potassium hydroxyquinoline sulfate,9718111000001109,dm+d
21291086,Iron dextran,9718511000001100,dm+d
21235234,Iron sorbitol,9718611000001101,dm+d
21272473,Chlorhexidine + Isopropyl alcohol,9718711000001105,dm+d
21291087,Isopropyl alcohol + Triclosan,9718811000001102,dm+d
21272474,Isopropyl alcohol,9718911000001107,dm+d
21291088,Iron sucrose,9719011000001103,dm+d
21216738,Lidocaine + Cetylpyridinium,9719211000001108,dm+d
21179232,Lithium succinate + Zinc sulfate,9719311000001100,dm+d
21272475,Lysine,9719411000001107,dm+d
21235235,Magnesium aspartate,9719511000001106,dm+d
21179233,Magnesium citrate,9719611000001105,dm+d
21272476,Magnesium glycerophosphate,9719711000001101,dm+d
21235236,Magnesium glycinate,9719811000001109,dm+d
21253822,Magnesium hydroxide,9719911000001104,dm+d
21253823,Magnesium oxide,9720011000001102,dm+d
21291090,Magnesium sulfate,9720611000001109,dm+d
21235237,Magnesium trisilicate,9720711000001100,dm+d
21179234,Conjugated oestrogens + Medroxyprogesterone,9720811000001108,dm+d
21179235,Chlorocresol + Potassium hydroxyquinolone sulfate,9720911000001103,dm+d
21216739,Citric acid + Magnesium carbonate,9721011000001106,dm+d
21216740,Meglumine gadopentetate,9721111000001107,dm+d
21216741,Meglumine iotalamate,9721211000001101,dm+d
21198029,Meglumine iotroxate,9721311000001109,dm+d
21253824,Betamethasone + Neomycin,9721411000001102,dm+d
21309782,Phenytoin sodium,9721511000001103,dm+d
21309783,Phenytoin,9722011000001103,dm+d
21309784,Piroxicam betadex,9722111000001102,dm+d
21272477,Potassium aminobenzoate,9722211000001108,dm+d
21253825,Potassium bicarbonate,9722311000001100,dm+d
21253826,Potassium bromide,9722411000001107,dm+d
21198030,Potassium chlorate,9722511000001106,dm+d
21198031,Potassium chloride,9722611000001105,dm+d
21235238,Potassium permanganate,9722711000001101,dm+d
21216742,Raloxifene,9722811000001109,dm+d
21309785,Retinol + Colecalciferol,9722911000001104,dm+d
21198032,Sodium citrate,9723011000001107,dm+d
21272478,Salicylic acid + Sulfur,9723111000001108,dm+d
21235239,Zinc oxide,9723211000001102,dm+d
21179236,Zinc acetate,9723311000001105,dm+d
21272479,Zinc citrate,9723411000001103,dm+d
21216743,Zinc gluconate,9723511000001104,dm+d
21179237,Zuclopenthixol acetate,9723711000001109,dm+d
21272480,Zuclopenthixol decanoate,9723811000001101,dm+d
21198033,Zinc oxide + Lidocaine,9724111000001105,dm+d
21272481,Zinc oxide + Dimeticone,9724211000001104,dm+d
21272482,Diclofenac potassium,9724311000001107,dm+d
21272483,Diclofenac sodium,9724411000001100,dm+d
21272484,Diclofenac sodium + Misoprostol,9724511000001101,dm+d
21216744,Abacavir + Lamivudine,9726111000001103,dm+d
21272253,Sucrose,9745007,dm+d
21291092,Meclozine,9753111000001109,dm+d
21179239,Antimony,9753811000001102,dm+d
21309786,Balsalazide,9753911000001107,dm+d
21235241,Benzocaine + Mepyramine,9754011000001105,dm+d
21272485,Oxycodone,9754111000001106,dm+d
21291093,Palonosetron,9754211000001100,dm+d
21179034,Dihydrocodeine + Paracetamol,9754311000001108,dm+d
21291094,Phenoxymethylpenicillin,9754411000001101,dm+d
21179240,Pivmecillinam,9754511000001102,dm+d
21291095,Polymyxin B + Trimethoprim,9754611000001103,dm+d
21309787,Polymyxin B + Bacitracin,9754711000001107,dm+d
21216745,Pregabalin,9754811000001104,dm+d
21179241,Propamidine,9754911000001109,dm+d
21216623,Cytomegalovirus immunoglobulin,9778000,dm+d
21309788,Acamprosate,9809711000001100,dm+d
21235242,Acacia,9810011000001108,dm+d
21198034,Acetylcholine,9810111000001109,dm+d
21216746,Alendronic acid,9810511000001100,dm+d
21179242,Alendronic acid + Colecalciferol,9810711000001105,dm+d
21198035,Allantoin + Lidocaine,9811011000001104,dm+d
21272248,Almond oil,9811311000001101,dm+d
21291096,Aloin,9811411000001108,dm+d
21198036,Alum,9811511000001107,dm+d
21309789,Aluminium hydroxide + Dimeticone,9811611000001106,dm+d
21216747,Amaranth,9811711000001102,dm+d
21216748,Amiloride + Bumetanide,9811811000001105,dm+d
21179243,Ammonium acetate,9811911000001100,dm+d
21253827,Ammonium bicarbonate,9812011000001107,dm+d
21253828,Amitriptyline + Perphenazine,9812111000001108,dm+d
21216749,Amobarbital + Secobarbital,9812211000001102,dm+d
21291097,Amylmetacresol,9812311000001105,dm+d
21197835,Magnesium trisilicate + Belladonna alkaloids,9812411000001103,dm+d
21198037,Ichthammol + Zinc oxide,9812511000001104,dm+d
21198038,Proflavine,9812611000001100,dm+d
21235243,Docusate,9812711000001109,dm+d
21309790,Calcium glubionate + Calcium lactobionate,9812811000001101,dm+d
21272486,Calcium pantothenate,9812911000001106,dm+d
21253829,Calcium phosphate + Colecalciferol,9813011000001103,dm+d
21235244,Chlorhexidine + Tetracaine,9813111000001102,dm+d
21235245,Ferric chloride,9813211000001108,dm+d
21216750,Magnesium malate,9813311000001100,dm+d
21198039,Magnesium orotate,9813411000001107,dm+d
21198040,Potassium nitrate,9813511000001106,dm+d
21216751,Potassium phosphate,9813611000001105,dm+d
21198041,Insulin detemir,9813711000001101,dm+d
21216752,L-Phenylalanine,9813811000001109,dm+d
21235246,Valine,9813911000001104,dm+d
21216753,Sodium metabisulfite,9814011000001101,dm+d
21309791,Insulin aspart biphasic,9820711000001102,dm+d
21198042,Insulin isophane biphasic human,9820811000001105,dm+d
21309792,Insulin isophane biphasic porcine,9820911000001100,dm+d
21198043,Insulin isophane bovine,9821011000001108,dm+d
21198044,Insulin isophane human,9821111000001109,dm+d
21309793,Insulin isophane porcine,9821211000001103,dm+d
21309794,Insulin lispro biphasic,9821311000001106,dm+d
21179244,Insulin soluble bovine,9821411000001104,dm+d
21235247,Insulin soluble human,9821511000001100,dm+d
21309795,Insulin soluble porcine,9821611000001101,dm+d
21253830,Insulin glulisine,9821711000001105,dm+d
21272487,Acetarsol,9824411000001102,dm+d
21309796,Potassium chloride + Glucose,9825311000001108,dm+d
21291098,Potassium chloride + Glucose + Sodium chloride,9825411000001101,dm+d
21291099,Potassium chloride + Sodium chloride,9825511000001102,dm+d
21272488,Furosemide + Potassium chloride,9825611000001103,dm+d
21291100,Tyrosine,9825711000001107,dm+d
21272489,Insulin protamine zinc bovine,9825811000001104,dm+d
21272490,Insulin zinc crystalline human,9825911000001109,dm+d
21179043,Insulin mixed bovine,9826011000001101,dm+d
21291101,Calcium ascorbate,9826111000001100,dm+d
21198045,Potassium bicarbonate + Potassium chloride,9826211000001106,dm+d
21198046,Sodium bicarbonate + Simeticone,9826311000001103,dm+d
21216754,Sucrose,9826411000001105,dm+d
21235248,Sulfuric acid,9826511000001109,dm+d
21309797,Medium-chain triglycerides + Soya oil,9835811000001101,dm+d
21291102,Dornase alfa,9835911000001106,dm+d
21235249,Drotrecogin alfa,9836011000001103,dm+d
21198047,Interferon beta,9836111000001102,dm+d
21272491,Ferrous fumarate + Folic acid,9836211000001108,dm+d
21216541,Ferrous sulfate + Silica,9836311000001100,dm+d
21235250,Kaolin + Calcium carbonate,9836411000001107,dm+d
21272492,Hepatitis B immunoglobulin,9836511000001106,dm+d
21290899,Homeopathic cocculus indicus,9837611000001107,dm+d
21291103,Co-amilofruse,9837711000001103,dm+d
21198048,Co-amoxiclav,9837911000001101,dm+d
21179047,Invalid - Co-codaprin,9838311000001101,dm+d
21179246,Co-danthramer,9838511000001107,dm+d
21179247,Co-flumactone,9838811000001105,dm+d
21198050,Co-methiamol,9839011000001109,dm+d
21309800,Co-dergocrine mesilate,9839911000001108,dm+d
21291105,Emulsifying wax + Yellow soft paraffin,9845311000001106,dm+d
21253834,Ammonia + Ammonium bicarbonate,9857711000001102,dm+d
21235253,Ammonia,9857811000001105,dm+d
21291106,Calcium lactate gluconate + Calcium carbonate,9857911000001100,dm+d
21272494,Erythromycin lactobionate,9858011000001103,dm+d
21235254,Tick-borne encephalitis immunoglobulin,9858211000001108,dm+d
21216758,Tetanus immunoglobulin,9858311000001100,dm+d
21179250,Varicella immunoglobulin,9858411000001107,dm+d
21291107,Erythromycin + Zinc acetate,9858511000001106,dm+d
21179251,Sodium bicarbonate + Sodium chloride,9858611000001105,dm+d
21198052,Zinc glycinate,9860111000001105,dm+d
21272495,Calcium glycinate,9860211000001104,dm+d
21309801,Potassium citrate + Citric acid,9860311000001107,dm+d
21253835,Docusate sodium + Glycerol,9860611000001102,dm+d
21309802,Glycerol + Thymol,9862011000001108,dm+d
21198053,Cadexomer-iodine,9862311000001106,dm+d
21235255,Sulfur hexafluoride,9864111000001101,dm+d
21179252,Sodium alginate + Magnesium alginate,9864211000001107,dm+d
21198054,Sodium alginate + Potassium bicarbonate,9864311000001104,dm+d
21235256,Ginger,9870811000001109,dm+d
21216759,Fluocortolone + Fluocortolone hexanoate,9870911000001104,dm+d
21272496,Fluocortolone hexanoate + Fluocortolone pivalate,9871011000001107,dm+d
21198055,Honey + Glycerol,9871111000001108,dm+d
21291108,Honey,9871211000001102,dm+d
21197846,Alpha tocopherol,9871311000001105,dm+d
21253836,Sodium bicarbonate + Sodium citrate,9871411000001103,dm+d
21198056,Potassium acid tartrate + Potassium bicarbonate,9871511000001104,dm+d
21216553,Gentian,9871611000001100,dm+d
21291109,Gentian + Sodium bicarbonate,9871711000001109,dm+d
21235257,Sodium acid phosphate + Sodium phosphate,9871811000001101,dm+d
21272497,Sodium acid phosphate + Sodium bicarbonate,9871911000001106,dm+d
21309803,Salicylic acid + Zinc oxide,9872011000001104,dm+d
21198057,Zinc undecenoate + Undecenoic acid,9872111000001103,dm+d
21291110,Sulfur + Resorcinol,9872211000001109,dm+d
21272498,Urea + Lactic acid,9872311000001101,dm+d
21198058,Alpha tocopherol + Selenium,9872411000001108,dm+d
21216760,Castor oil + Zinc oxide,9872511000001107,dm+d
21235258,Gamolenic acid + Alpha tocopherol,9872611000001106,dm+d
21179253,Stannous fluoride,9872711000001102,dm+d
21235259,Urea hydrogen peroxide,9872811000001105,dm+d
21253837,Zinc oxide + Cod liver oil,9872911000001100,dm+d
21198059,Zinc sulphate,9873011000001108,dm+d
21235067,Homeopathic hamamelis,9873111000001109,dm+d
21198060,Atracurium,9873211000001103,dm+d
21179254,Cisatracurium,9873311000001106,dm+d
21235260,Rocuronium,9873411000001104,dm+d
21198061,Pancuronium,9873511000001100,dm+d
21216761,Vecuronium,9873611000001101,dm+d
21216762,Noradrenaline,9873711000001105,dm+d
21290905,Homeopathic aconitum napellus,9873811000001102,dm+d
21216558,Homeopathic actaea racemosa,9873911000001107,dm+d
21290906,Homeopathic allium cepa,9874011000001105,dm+d
21235069,Homeopathic apatite + Homeopathic cucurbita,9874111000001106,dm+d
21272272,Homeopathic apis mellifica,9874211000001100,dm+d
21309622,Homeopathic apis mellifica + Homeopathic belladonna,9874311000001108,dm+d
21179055,Homeopathic argentum nitricum,9874411000001101,dm+d
21309623,Homeopathic arnica montana,9874511000001102,dm+d
21197850,Homeopathic arsenicum album,9874611000001103,dm+d
21197851,Homeopathic belladonna,9874711000001107,dm+d
21197852,Homeopathic bellis perennis,9874811000001104,dm+d
21216559,Homeopathic bryonia alba,9874911000001109,dm+d
21179056,Homeopathic bryonia dioica,9875111000001105,dm+d
21179057,Homeopathic calcarea carbonica,9875211000001104,dm+d
21235070,Homeopathic candida albicans,9875411000001100,dm+d
21290907,Homeopathic cantharis vesicatoria,9875611000001102,dm+d
21253637,Homeopathic chamomilla,9876011000001100,dm+d
21290908,Homeopathic cina,9876111000001104,dm+d
21290909,Homeopathic cinnabar + Homeopathic pyrites,9876211000001105,dm+d
21290910,Homeopathic coffea arabica,9876311000001102,dm+d
21216560,Homeopathic colocynthis,9876411000001109,dm+d
21197853,Homeopathic drosera rotundifolia,9876511000001108,dm+d
21197854,Homeopathic euphrasia officinales,9876611000001107,dm+d
21272273,Homeopathic ferrum phosphoricum,9876711000001103,dm+d
21272274,Homeopathic ferrum sidereum,9876811000001106,dm+d
21290911,Homeopathic feverfew,9876911000001101,dm+d
21197855,Homeopathic gelsemium sempervirens,9877011000001102,dm+d
21235071,Homeopathic graphites,9877111000001101,dm+d
21253638,Homeopathic hepar sulphuris,9877311000001104,dm+d
21197856,Homeopathic hypericum perforatum,9877911000001103,dm+d
21290912,Homeopathic ignatia amara,9878511000001109,dm+d
21309624,Homeopathic ipecacuanha,9878711000001104,dm+d
21309625,Homeopathic kalium bichromicum,9878811000001107,dm+d
21197857,Homeopathic kalium muriaticum,9878911000001102,dm+d
21179058,Homeopathic kalium phosphoricum,9879011000001106,dm+d
21253639,Homeopathic lachesis muta,9879111000001107,dm+d
21272275,Homeopathic ledum palustre,9879211000001101,dm+d
21272276,Homeopathic lycopodium clavatum,9879311000001109,dm+d
21179059,Homeopathic mercurius solubilis,9879411000001102,dm+d
21216561,Homeopathic mercurius vivus,9879511000001103,dm+d
21290913,Homeopathic mixed pollen,9879611000001104,dm+d
21197858,Homeopathic plumbum mellitum,9879711000001108,dm+d
21290914,Homeopathic pulsatilla pratensis,9879811000001100,dm+d
21179060,Homeopathic ruta graveolens,9879911000001105,dm+d
21272277,Homeopathic sepia officinalis,9880011000001106,dm+d
21290915,Homeopathic silica,9880111000001107,dm+d
21216562,Homeopathic symphytum officinale,9880211000001101,dm+d
21253640,Homeopathic tamus communis,9880311000001109,dm+d
21253641,Homeopathic tea tree oil,9880411000001102,dm+d
21309626,Homeopathic thuja occidentalis,9880511000001103,dm+d
21272278,Homeopathic urtica urens,9880611000001104,dm+d
21235072,Homeopathic kalium sulphuricum,9880711000001108,dm+d
21197859,Homeopathic natrum muriaticum,9880811000001100,dm+d
21309627,Homeopathic natrum phosphoricum,9880911000001105,dm+d
21197860,Homeopathic natrum sulphuricum,9881011000001102,dm+d
21309628,Homeopathic calcarea fluorica,9882611000001103,dm+d
21309629,Homeopathic calcarea phosphorica,9882711000001107,dm+d
21290916,Homeopathic carbo vegetabilis,9882811000001104,dm+d
21253642,Homeopathic cuprum metallicum,9882911000001109,dm+d
21253643,Homeopathic magnesia phosphorica,9883011000001101,dm+d
21216563,Homeopathic nux vomica,9883111000001100,dm+d
21290917,Homeopathic phosphorus,9883211000001106,dm+d
21179061,Homeopathic rhus toxicodendron,9883311000001103,dm+d
21198062,Adrenaline,9885311000001102,dm+d
21253838,Morphine + Cyclizine,9885411000001109,dm+d
21253839,Mycophenolate mofetil,9885511000001108,dm+d
21272499,Mycophenolic acid,9885611000001107,dm+d
21309631,Chamomile,9885711000001103,dm+d
21309804,Oxygen gas,9886711000001106,dm+d
21235261,Helium gas,9886811000001103,dm+d
21309805,Nitrous oxide + Oxygen gas,9886911000001108,dm+d
21179255,Air gas,9887011000001107,dm+d
21309806,Calamine + Zinc oxide,9887111000001108,dm+d
21179256,Cade oil,9887311000001105,dm+d
21235263,Doxorubicin (liposomal),9887511000001104,dm+d
21272500,Ethanol,9887611000001100,dm+d
21216763,Hydrochloric acid,9887711000001109,dm+d
21216764,Industrial methylated spirit,9887811000001101,dm+d
21291111,Liquid paraffin + Magnesium hydroxide,9887911000001106,dm+d
21291112,Liquid paraffin,9888011000001108,dm+d
21235264,White soft paraffin + Liquid paraffin,9888111000001109,dm+d
21272281,Liquid paraffin + Acetylated wool alcohols,9888211000001103,dm+d
21291113,Liquid paraffin + Lanolin,9891411000001107,dm+d
21309807,Liquid paraffin + Isopropyl myristate,9891511000001106,dm+d
21253840,Liquid paraffin + Almond oil,9891611000001105,dm+d
21309808,Liquorice,9891711000001101,dm+d
21198063,Iodine,9891811000001109,dm+d
21253841,Beeswax,9891911000001104,dm+d
21253842,Paraffin hard,9892011000001106,dm+d
21235265,Linseed oil,9892111000001107,dm+d
21272501,Oleic acid,9892211000001101,dm+d
21198064,Polygeline,9892311000001109,dm+d
21216765,Camphor + Chloroxylenol,9892411000001102,dm+d
21253843,Hypromellose + Dextran 70,9892511000001103,dm+d
21309809,Benzyl alcohol + Eucalyptus oil,9892611000001104,dm+d
21309810,Sodium fluoride + Triclosan,9892711000001108,dm+d
21216766,Dill oil,9892811000001100,dm+d
21216767,Rhubarb extract + Salicylic acid,9892911000001105,dm+d
21309811,White soft paraffin + Zinc oxide,9894011000001100,dm+d
21198065,Titanium dioxide + Titanium peroxide + Titanium salicylate,9894111000001104,dm+d
21235266,Hepatitis A vaccine,9894211000001105,dm+d
21309812,Hepatitis B vaccine,9894311000001102,dm+d
21291114,Cholera vaccine,9894411000001109,dm+d
21291115,Influenza vaccine,9894511000001108,dm+d
21235267,Meningococcal group C vaccine,9894811000001106,dm+d
21198066,Pneumococcal vaccine,9894911000001101,dm+d
21235268,Poliomyelitis vaccine,9895011000001101,dm+d
21216768,Rabies vaccine,9895111000001100,dm+d
21216769,Rubella vaccine,9895211000001106,dm+d
21235269,Tetanus vaccine,9895311000001103,dm+d
21309813,Tick-borne encephalitis vaccine,9895411000001105,dm+d
21179257,Typhoid vaccine,9895511000001109,dm+d
21179258,Varicella vaccine,9895611000001108,dm+d
21272502,Yellow fever vaccine,9895711000001104,dm+d
21198067,Measles + Mumps + Rubella vaccine,9895811000001107,dm+d
21291116,Hepatitis A + Typhoid vaccine,9895911000001102,dm+d
21253844,Diphtheria + Tetanus + Pertussis vaccine,9896011000001105,dm+d
21198068,Diphtheria + Tetanus vaccine,9896111000001106,dm+d
21291117,Diphtheria + Tetanus + Poliomyelitis vaccine,9896511000001102,dm+d
21253845,Meningococcal groups A + C vaccine,9896611000001103,dm+d
21291118,Hepatitis A + B vaccine,9896711000001107,dm+d
21198069,Haemophilus influenzae type B vaccine,9896811000001104,dm+d
